A;018;20011109 11:02;CDIXON;
B;018;390354;1;20011109 11:02;;;263;AUCKLAND ST;BEGA;2550;777.8;M;20010626;20010730;114000;A;R;RESIDENCE;;QC;;;7869093;
C;018;390354;1;20011109 11:02;4//248176;
D;018;390354;1;20011109 11:02;P;;;;;;
D;018;390354;1;20011109 11:02;P;;;;;;
D;018;390354;1;20011109 11:02;V;;;;;;
D;018;390354;1;20011109 11:02;V;;;;;;
B;018;390474;2;20011109 11:02;;;1;BALLIMA CT;BEGA;2550;705.5;M;20010627;20010809;93500;A;R;RESIDENCE;;QB;;;7895392;
C;018;390474;2;20011109 11:02;11//255593;
D;018;390474;2;20011109 11:02;P;;;;;;
D;018;390474;2;20011109 11:02;V;;;;;;
B;018;391534;3;20011109 11:02;;;50;MERINGO ST;BEGA;2550;739.8;M;20010704;20010803;62500;A;R;RESIDENCE;;QA;;;7854170;
C;018;391534;3;20011109 11:02;18//36378;
D;018;391534;3;20011109 11:02;P;;;;;;
D;018;391534;3;20011109 11:02;P;;;;;;
D;018;391534;3;20011109 11:02;V;;;;;;
D;018;391534;3;20011109 11:02;V;;;;;;
B;018;391637;4;20011109 11:02;;;198;NEWTOWN RD;BEGA;2550;1201;M;20010522;20010809;68500;A;R;RESIDENCE;;QC;;;7853417;
C;018;391637;4;20011109 11:02;3//20413;
D;018;391637;4;20011109 11:02;P;;;;;;
D;018;391637;4;20011109 11:02;V;;;;;;
D;018;391637;4;20011109 11:02;V;;;;;;
B;018;391933;5;20011109 11:02;;;;RIDGE ST;BEGA;2550;4125;M;20000817;20001222;52500;R;3;;;RA;;;7347551;
C;018;391933;5;20011109 11:02;1//586139 PT 2, PT 3/28/758076;
D;018;391933;5;20011109 11:02;P;;;;;;
B;018;392118;6;20011109 11:02;;;84;UPPER ST;BEGA;2550;398.4;M;20010629;20010810;82000;A;3;FARM/RURAL;;QB;;;7893461;
C;018;392118;6;20011109 11:02;1//370788;
D;018;392118;6;20011109 11:02;P;;;;;;
D;018;392118;6;20011109 11:02;V;;;;;;
D;018;392118;6;20011109 11:02;V;;;;;;
B;018;392236;7;20011109 11:02;;;;WILLOW CT;BEGA;2550;5818;M;20010625;20010725;59000;A;V;VACANT LAND;;QC;;;7843203;
C;018;392236;7;20011109 11:02;108//847067;
D;018;392236;7;20011109 11:02;P;;;;;;
D;018;392236;7;20011109 11:02;P;;;;;;
D;018;392236;7;20011109 11:02;V;;;;;;
D;018;392236;7;20011109 11:02;V;;;;;;
B;018;392302;8;20011109 11:02;;;;KAMERUKA ST;BEMBOKA;2550;3.996;H;20010731;20010822;35000;A;V;VACANT LAND;;PF;;;7892329;
C;018;392302;8;20011109 11:02;127, 128, 129//750203;
D;018;392302;8;20011109 11:02;P;;;;;;
D;018;392302;8;20011109 11:02;P;;;;;;
D;018;392302;8;20011109 11:02;V;;;;;;
B;018;392534;9;20011109 11:02;;;8;CALLOW PL;BERMAGUI;2546;556.4;M;20010115;20010820;39000;A;V;VACANT LAND;;GG;;;7891993;
C;018;392534;9;20011109 11:02;9//241802;
D;018;392534;9;20011109 11:02;P;;;;;;
D;018;392534;9;20011109 11:02;V;;;;;;
B;018;392574;10;20011109 11:02;"VISTA MARINA";4;66;LAMONT ST;BERMAGUI;2546;;;20010723;20010817;121500;;3;HOME UNIT;4;;;;7880514;
C;018;392574;10;20011109 11:02;4//32086;
D;018;392574;10;20011109 11:02;P;;;;;;
D;018;392574;10;20011109 11:02;V;;;;;;
D;018;392574;10;20011109 11:02;V;;;;;;
B;018;392612;11;20011109 11:02;;;;DROMEDARY CT;BERMAGUI;2546;771;M;20010621;20010802;110000;A;R;RESIDENCE;;GG;;;7837784;
C;018;392612;11;20011109 11:02;110//830645;
D;018;392612;11;20011109 11:02;P;;;;;;
D;018;392612;11;20011109 11:02;V;;;;;;
B;018;392721;12;20011109 11:02;;;10;HART ST;BERMAGUI;2546;702.3;M;20010705;20010802;39000;A;V;VACANT LAND;;GG;;;7884028;
C;018;392721;12;20011109 11:02;15//264048;
D;018;392721;12;20011109 11:02;P;;;;;;
D;018;392721;12;20011109 11:02;V;;;;;;
B;018;393070;13;20011109 11:02;;4;9;NARIRA ST;BERMAGUI;2546;;;20010706;20010717;125000;;3;UNIT;4;;;;7827505;
C;018;393070;13;20011109 11:02;4//SP 33668;
D;018;393070;13;20011109 11:02;P;;;;;;
D;018;393070;13;20011109 11:02;P;;;;;;
D;018;393070;13;20011109 11:02;V;;;;;;
B;018;393094;14;20011109 11:02;;;;OCEAN VIEW DR;BERMAGUI;2546;1031;M;20010730;20010823;52000;A;V;VACANT LAND;;GG;;;7889557;
C;018;393094;14;20011109 11:02;2//834169;
D;018;393094;14;20011109 11:02;P;;;;;;
D;018;393094;14;20011109 11:02;P;;;;;;
D;018;393094;14;20011109 11:02;V;;;;;;
B;018;393109;15;20011109 11:02;;;;OCEAN VIEW DR;BERMAGUI;2546;810.5;M;20010608;20010720;27500;A;R;RESIDENCE;;GF;;;7816723;
C;018;393109;15;20011109 11:02;46//834169;
D;018;393109;15;20011109 11:02;P;;;;;;
D;018;393109;15;20011109 11:02;V;;;;;;
D;018;393109;15;20011109 11:02;V;;;;;;
B;018;393186;16;20011109 11:02;;;;SEAVIEW CT;BERMAGUI;2546;1234;M;20010627;20010817;57000;A;V;VACANT LAND;;GG;;;7868175;
C;018;393186;16;20011109 11:02;25//834169;
D;018;393186;16;20011109 11:02;P;;;;;;
D;018;393186;16;20011109 11:02;P;;;;;;
D;018;393186;16;20011109 11:02;V;;;;;;
B;018;393366;17;20011109 11:02;;;12;WEST ST;BERMAGUI;2546;1973;M;20010615;20010807;150000;A;R;RESIDENCE;;GH;;;7850251;
C;018;393366;17;20011109 11:02;1//33595;
D;018;393366;17;20011109 11:02;P;;;;;;
D;018;393366;17;20011109 11:02;P;;;;;;
D;018;393366;17;20011109 11:02;P;;;;;;
D;018;393366;17;20011109 11:02;V;;;;;;
B;018;393780;18;20011109 11:02;;;13;HOYER ST;COBARGO;2550;789;M;20010618;20010613;88000;A;R;RESIDENCE;;PC;;;7862045;
C;018;393780;18;20011109 11:02;111//612413;
D;018;393780;18;20011109 11:02;P;;;;;;
D;018;393780;18;20011109 11:02;V;;;;;;
D;018;393780;18;20011109 11:02;V;;;;;;
B;018;393908;19;20011109 11:02;;;3;ALBERT TCE;EDEN;2551;657.6;M;19630806;20010528;7900;A;R;RESIDENCE;;NC;;;7818911;
C;018;393908;19;20011109 11:02;5A//504740;
D;018;393908;19;20011109 11:02;P;;;;;;
D;018;393908;19;20011109 11:02;V;;;;;;
B;018;394408;20;20011109 11:02;;;28;COSHAM CL;EDEN;2551;555.4;M;20010612;20010730;180000;A;R;RESIDENCE;;NB;;;7884853;
C;018;394408;20;20011109 11:02;92//831652;
D;018;394408;20;20011109 11:02;P;;;;;;
D;018;394408;20;20011109 11:02;P;;;;;;
D;018;394408;20;20011109 11:02;V;;;;;;
D;018;394408;20;20011109 11:02;V;;;;;;
B;018;394539;21;20011109 11:02;;;25;FLINDERS ST;EDEN;2551;809.4;M;20010702;20010731;177000;A;R;RESIDENCE;;NB;;;7831415;
C;018;394539;21;20011109 11:02;11/27/758379;
D;018;394539;21;20011109 11:02;P;;;;;;
D;018;394539;21;20011109 11:02;V;;;;;;
B;018;394612;22;20011109 11:02;;;19;IDA RODD DR;EDEN;2551;828.3;M;20010613;20010725;106000;A;R;RESIDENCE;;NB;;;7822041;
C;018;394612;22;20011109 11:02;12//542029;
D;018;394612;22;20011109 11:02;P;;;;;;
D;018;394612;22;20011109 11:02;V;;;;;;
D;018;394612;22;20011109 11:02;V;;;;;;
B;018;395408;23;20011109 11:02;;5;1;BEGA ST;MERIMBULA;2548;;;20010713;20010813;252000;;3;HOME UNIT;5;;;;7869677;
C;018;395408;23;20011109 11:02;5//SP 60603;
D;018;395408;23;20011109 11:02;P;;;;;;
D;018;395408;23;20011109 11:02;V;;;;;;
B;018;395428;24;20011109 11:02;;;22;BELLBIRD CRES;MERIMBULA;2548;796.7;M;20010412;20010810;153500;A;R;RESIDENCE;;KC;;;7876923;
C;018;395428;24;20011109 11:02;19//243817;
D;018;395428;24;20011109 11:02;P;;;;;;
D;018;395428;24;20011109 11:02;V;;;;;;
D;018;395428;24;20011109 11:02;V;;;;;;
B;018;395451;25;20011109 11:02;;;7;BENANDRA AVE;MERIMBULA;2548;750.4;M;20010807;20010817;225000;A;R;RESIDENCE;;KD;;;7878365;
C;018;395451;25;20011109 11:02;9//703428;
D;018;395451;25;20011109 11:02;P;;;;;;
D;018;395451;25;20011109 11:02;V;;;;;;
B;018;395466;26;20011109 11:02;;5;56;BERRAMBOOL DR;MERIMBULA;2548;;;20010524;20010628;107000;;R;RESIDENCE;5;;;;7850659;
C;018;395466;26;20011109 11:02;5//47060;
D;018;395466;26;20011109 11:02;P;;;;;;
D;018;395466;26;20011109 11:02;V;;;;;;
D;018;395466;26;20011109 11:02;V;;;;;;
B;018;395535;27;20011109 11:02;;3;57;BERRAMBOOL DR;MERIMBULA;2548;;;20010718;20010807;132500;;R;RESIDENCE;3;;;;7850369;
C;018;395535;27;20011109 11:02;3//38116;
D;018;395535;27;20011109 11:02;P;;;;;;
D;018;395535;27;20011109 11:02;P;;;;;;
D;018;395535;27;20011109 11:02;V;;;;;;
B;018;395619;28;20011109 11:02;;4;5;BRODRIBB CT;MERIMBULA;2548;;;20010430;20010726;136000;;V;VACANT LAND;4;;;;7818146;
C;018;395619;28;20011109 11:02;4//SP 33978;
D;018;395619;28;20011109 11:02;P;;;;;;
D;018;395619;28;20011109 11:02;P;;;;;;
D;018;395619;28;20011109 11:02;V;;;;;;
D;018;395619;28;20011109 11:02;V;;;;;;
B;018;395644;29;20011109 11:02;;;4;BRONWYN CL;MERIMBULA;2548;588.1;M;20010705;20010720;190000;A;R;RESIDENCE;;KD;;;7853992;
C;018;395644;29;20011109 11:02;5//235108;
D;018;395644;29;20011109 11:02;P;;;;;;
D;018;395644;29;20011109 11:02;P;;;;;;
D;018;395644;29;20011109 11:02;V;;;;;;
D;018;395644;29;20011109 11:02;V;;;;;;
B;018;395714;30;20011109 11:02;;3;4;CAMERON ST;MERIMBULA;2548;;;20010711;20010726;95000;;R;RESIDENCE;3;;;;7843662;
C;018;395714;30;20011109 11:02;3//35289;
D;018;395714;30;20011109 11:02;P;;;;;;
D;018;395714;30;20011109 11:02;P;;;;;;
D;018;395714;30;20011109 11:02;V;;;;;;
B;018;395730;31;20011109 11:02;;16;14;CAMERON ST;MERIMBULA;2548;;;20010524;20010731;365000;;R;RESIDENCE;16;;;;7828437;
C;018;395730;31;20011109 11:02;16//19285;
D;018;395730;31;20011109 11:02;P;;;;;;
D;018;395730;31;20011109 11:02;P;;;;;;
D;018;395730;31;20011109 11:02;V;;;;;;
D;018;395730;31;20011109 11:02;V;;;;;;
B;018;395762;32;20011109 11:02;;;;CAMILLA CT;MERIMBULA;2548;917;M;20010711;20010822;541000;A;V;VACANT LAND;;KK;;;7890295;
C;018;395762;32;20011109 11:02;1017//833411;
D;018;395762;32;20011109 11:02;P;;;;;;
D;018;395762;32;20011109 11:02;P;;;;;;
D;018;395762;32;20011109 11:02;V;;;;;;
B;018;395768;33;20011109 11:02;;;;CAMILLA CT;MERIMBULA;2548;1420;M;20010628;20010727;45000;A;V;VACANT LAND;;KK;;;7822709;
C;018;395768;33;20011109 11:02;1023//833411;
D;018;395768;33;20011109 11:02;P;;;;;;
D;018;395768;33;20011109 11:02;P;;;;;;
D;018;395768;33;20011109 11:02;V;;;;;;
B;018;395992;34;20011109 11:02;;5;2;FISH PEN RD;MERIMBULA;2548;;;20010522;20010802;265000;;R;RESIDENCE;5;;;;7826796;
C;018;395992;34;20011109 11:02;5//SP 52153;
D;018;395992;34;20011109 11:02;P;;;;;;
D;018;395992;34;20011109 11:02;P;;;;;;
D;018;395992;34;20011109 11:02;V;;;;;;
D;018;395992;34;20011109 11:02;V;;;;;;
B;018;396138;35;20011109 11:02;;;17;HILL ST;MERIMBULA;2548;556.4;M;20010503;20010801;315000;A;R;RESIDENCE;;KF;;;7860857;
C;018;396138;35;20011109 11:02;12/3/758670;
D;018;396138;35;20011109 11:02;P;;;;;;
D;018;396138;35;20011109 11:02;V;;;;;;
D;018;396138;35;20011109 11:02;V;;;;;;
B;018;396265;36;20011109 11:02;;;2;IMLAY ST;MERIMBULA;2548;758.8;M;20010509;20010706;187000;A;R;RESIDENCE;;KD;;;7874374;
C;018;396265;36;20011109 11:02;41//24452;
D;018;396265;36;20011109 11:02;P;;;;;;
D;018;396265;36;20011109 11:02;P;;;;;;
D;018;396265;36;20011109 11:02;V;;;;;;
B;018;396289;37;20011109 11:02;;;;JOHN CL;MERIMBULA;2548;667.7;M;20010626;20010712;80500;A;R;RESIDENCE;;KP;;;7867453;
C;018;396289;37;20011109 11:02;42//883129;
D;018;396289;37;20011109 11:02;P;;;;;;
D;018;396289;37;20011109 11:02;P;;;;;;
D;018;396289;37;20011109 11:02;V;;;;;;
B;018;396320;38;20011109 11:02;;;10;KEMBLA CL;MERIMBULA;2548;980.1;M;20010718;20010820;202500;A;R;RESIDENCE;;KC;;;7892310;
C;018;396320;38;20011109 11:02;139//747322;
D;018;396320;38;20011109 11:02;P;;;;;;
D;018;396320;38;20011109 11:02;P;;;;;;
D;018;396320;38;20011109 11:02;V;;;;;;
D;018;396320;38;20011109 11:02;V;;;;;;
B;018;396501;39;20011109 11:02;;;28;LAKE ST;MERIMBULA;2548;910.5;M;20010510;20010627;350000;A;R;RESIDENCE;;KF;;;7835986;
C;018;396501;39;20011109 11:02;10/13/758670;
D;018;396501;39;20011109 11:02;P;;;;;;
D;018;396501;39;20011109 11:02;P;;;;;;
D;018;396501;39;20011109 11:02;P;;;;;;
D;018;396501;39;20011109 11:02;P;;;;;;
D;018;396501;39;20011109 11:02;P;;;;;;
