A;RTSALEDATA;214;20250505 01:18;VALNET;
B;214;2867831;1;20250505 01:18;;;6;ALWYN CRES;GLENWOOD;2768;650.2;M;20250319;20250430;1920000;R2;R;RESIDENCE;;RAA;;0;AV18350;
C;214;2867831;1;20250505 01:18;818/1027741;
D;214;2867831;1;20250505 01:18;P;;;;;;
D;214;2867831;1;20250505 01:18;V;;;;;;
B;214;3410896;2;20250505 01:18;;41;31;THIRD AVE;BLACKTOWN;2148;;;20250314;20250428;350000;;R;RESIDENCE;41;;;0;AV10671;
C;214;3410896;2;20250505 01:18;41/SP81244;
D;214;3410896;2;20250505 01:18;P;;;;;;
D;214;3410896;2;20250505 01:18;V;;;;;;
B;214;3382664;3;20250505 01:18;;5;28;ALLAWAH ST;BLACKTOWN;2148;;;20250320;20250501;832000;;R;RESIDENCE;5;;;0;AV22464;
C;214;3382664;3;20250505 01:18;5/SP80629;
D;214;3382664;3;20250505 01:18;P;;;;;;
D;214;3382664;3;20250505 01:18;V;;;;;;
B;214;3473011;4;20250505 01:18;;11;20;FOURTH AVE;BLACKTOWN;2148;;;20250317;20250429;620000;;R;RESIDENCE;11;;;0;AV14459;
C;214;3473011;4;20250505 01:18;11/SP82649;
D;214;3473011;4;20250505 01:18;P;;;;;;
D;214;3473011;4;20250505 01:18;V;;;;;;
B;214;3491284;5;20250505 01:18;;17;26;CLIFTON ST;BLACKTOWN;2148;;;20250311;20250429;495000;;R;RESIDENCE;17;;;0;AV14025;
C;214;3491284;5;20250505 01:18;17/SP83115;
D;214;3491284;5;20250505 01:18;P;;;;;;
D;214;3491284;5;20250505 01:18;V;;;;;;
D;214;3491284;5;20250505 01:18;V;;;;;;
B;214;4159258;6;20250505 01:18;;;26;LUDHIANA GLD;SCHOFIELDS;2762;200;M;20250218;20250429;890000;;R;RESIDENCE;56;;;0;AV14894;
C;214;4159258;6;20250505 01:18;56/SP93663;
D;214;4159258;6;20250505 01:18;P;;;;;;
D;214;4159258;6;20250505 01:18;V;;;;;;
D;214;4159258;6;20250505 01:18;V;;;;;;
