A;RTSALEDATA;218;20250609 01:18;VALNET;
B;218;2851222;1;20250609 01:18;;;67;GUERNSEY AVE;MINTO;2566;539.2;M;20250427;20250602;1200000;R3;R;RESIDENCE;;DAD;;0;AV112596;
C;218;2851222;1;20250609 01:18;5/1028174;
D;218;2851222;1;20250609 01:18;P;;;;;;
D;218;2851222;1;20250609 01:18;P;;;;;;
D;218;2851222;1;20250609 01:18;V;;;;;;
D;218;2851222;1;20250609 01:18;V;;;;;;
D;218;2851222;1;20250609 01:18;V;;;;;;
D;218;2851222;1;20250609 01:18;V;;;;;;
D;218;2851222;1;20250609 01:18;V;;;;;;
B;218;3281075;2;20250609 01:18;;29 C;541;PEMBROKE RD;LEUMEAH;2560;;;20250506;20250603;460000;;R;RESIDENCE;179;;;0;AV115261;
C;218;3281075;2;20250609 01:18;179/SP81392;
D;218;3281075;2;20250609 01:18;P;;;;;;
D;218;3281075;2;20250609 01:18;P;;;;;;
D;218;3281075;2;20250609 01:18;V;;;;;;
B;218;3024681;3;20250609 01:18;;4;22;JAMES ST;INGLEBURN;2565;;;20250428;20250602;681888;;R;RESIDENCE;4;;;0;AV113053;
C;218;3024681;3;20250609 01:18;4/SP71143;
D;218;3024681;3;20250609 01:18;P;;;;;;
D;218;3024681;3;20250609 01:18;V;;;;;;
D;218;3024681;3;20250609 01:18;V;;;;;;
B;218;4056217;4;20250609 01:18;;;37;RETIMO ST;BARDIA;2565;300;M;20250507;20250604;1350000;R1;R;RESIDENCE;;GBA;;0;AV119628;
C;218;4056217;4;20250609 01:18;1013/1200780;
D;218;4056217;4;20250609 01:18;P;;;;;;
D;218;4056217;4;20250609 01:18;P;;;;;;
D;218;4056217;4;20250609 01:18;V;;;;;;
D;218;4056217;4;20250609 01:18;V;;;;;;
B;218;4614663;5;20250609 01:18;;;3;HARVESTER ST;GILEAD;2560;556.1;M;20230508;20250605;639000;;R;RESIDENCE;;;;0;AV124632;
C;218;4614663;5;20250609 01:18;1347/1242645;
D;218;4614663;5;20250609 01:18;P;;;;;;
D;218;4614663;5;20250609 01:18;P;;;;;;
D;218;4614663;5;20250609 01:18;V;;;;;;
B;218;4614723;6;20250609 01:18;;;73;DALLAS DR;GILEAD;2560;557.3;M;20230113;20250604;680000;;R;RESIDENCE;;;;0;AV121618;
C;218;4614723;6;20250609 01:18;1415/1242646;
D;218;4614723;6;20250609 01:18;P;;;;;;
D;218;4614723;6;20250609 01:18;P;;;;;;
D;218;4614723;6;20250609 01:18;V;;;;;;
B;218;4614727;7;20250609 01:18;;;64;DALLAS DR;GILEAD;2560;503.8;M;20221004;20250530;612000;;R;RESIDENCE;;;;0;AV110139;
C;218;4614727;7;20250609 01:18;1419/1242646;
D;218;4614727;7;20250609 01:18;P;;;;;;
D;218;4614727;7;20250609 01:18;P;;;;;;
D;218;4614727;7;20250609 01:18;V;;;;;;
B;218;4585036;8;20250609 01:18;;;6;DALLAS DR;GILEAD;2560;450;M;20250419;20250602;618000;R2;R;RESIDENCE;;AAG;;0;AV112512;
C;218;4585036;8;20250609 01:18;1252/1242643;
D;218;4585036;8;20250609 01:18;P;;;;;;
D;218;4585036;8;20250609 01:18;P;;;;;;
D;218;4585036;8;20250609 01:18;V;;;;;;
B;218;4585063;9;20250609 01:18;;;4;FRAMPTON DR;GILEAD;2560;491.3;M;20250207;20250604;668000;R2;V;VACANT LAND;;AAG;;0;AV118909;
C;218;4585063;9;20250609 01:18;1279/1242643;
D;218;4585063;9;20250609 01:18;P;;;;;;
D;218;4585063;9;20250609 01:18;V;;;;;;
B;218;4585098;10;20250609 01:18;;;25;ELLISON ST;GILEAD;2560;461.5;M;20250207;20250604;630000;R2;V;VACANT LAND;;AAG;;0;AV118907;
C;218;4585098;10;20250609 01:18;1314/1242643;
D;218;4585098;10;20250609 01:18;P;;;;;;
D;218;4585098;10;20250609 01:18;V;;;;;;
B;218;4584705;11;20250609 01:18;;;49;ELLISON ST;GILEAD;2560;512;M;20250207;20250604;692000;R2;V;VACANT LAND;;AAG;;0;AV118906;
C;218;4584705;11;20250609 01:18;1036/1242642;
D;218;4584705;11;20250609 01:18;P;;;;;;
D;218;4584705;11;20250609 01:18;V;;;;;;
B;218;4584726;12;20250609 01:18;;;3;SUNVALE ST;GILEAD;2560;512;M;20250406;20250605;677500;R2;V;VACANT LAND;;AAG;;0;AV123480;
C;218;4584726;12;20250609 01:18;1057/1242642;
D;218;4584726;12;20250609 01:18;P;;;;;;
D;218;4584726;12;20250609 01:18;V;;;;;;
D;218;4584726;12;20250609 01:18;V;;;;;;
B;218;4584743;13;20250609 01:18;;;44;ELLISON ST;GILEAD;2560;512;M;20250207;20250604;697000;R2;V;VACANT LAND;;AAG;;0;AV118904;
C;218;4584743;13;20250609 01:18;1074/1242642;
