A;RTSALEDATA;139;20250414 01:16;VALNET;
B;139;2857210;1;20250414 01:16;;5;7;MONTROSE RD;ABBOTSFORD;2046;;;20250227;20250409;1360000;;R;RESIDENCE;5;;;0;AU964469;
C;139;2857210;1;20250414 01:16;5/SP65577;
D;139;2857210;1;20250414 01:16;P;;;;;;
D;139;2857210;1;20250414 01:16;V;;;;;;
B;139;2881315;2;20250414 01:16;;34;1;BAYSIDE TCE;CABARITA;2137;;;20250226;20250409;1550000;;R;RESIDENCE;34;;;0;AU963932;
C;139;2881315;2;20250414 01:16;34/SP68715;
D;139;2881315;2;20250414 01:16;P;;;;;;
D;139;2881315;2;20250414 01:16;V;;;;;;
B;139;3408739;3;20250414 01:16;;31;1;JUNIPER DR;BREAKFAST POINT;2137;;;20240917;20250407;1940000;;R;RESIDENCE;18;;;0;AU955617;
C;139;3408739;3;20250414 01:16;18/SP81231;
D;139;3408739;3;20250414 01:16;P;;;;;;
D;139;3408739;3;20250414 01:16;V;;;;;;
B;139;3452085;4;20250414 01:16;;37;5;JUNIPER DR;BREAKFAST POINT;2137;194;M;20250218;20250407;2370000;;R;RESIDENCE;28;;;0;AU955615;
C;139;3452085;4;20250414 01:16;28/SP82147;
D;139;3452085;4;20250414 01:16;P;;;;;;
D;139;3452085;4;20250414 01:16;V;;;;;;
B;139;2843647;5;20250414 01:16;RIVIERA APARTMENTS;404;3;BECHERT RD;CHISWICK;2046;;;20250306;20250407;1250000;;R;RESIDENCE;404;;;0;AU957783;
C;139;2843647;5;20250414 01:16;404/SP69135;
D;139;2843647;5;20250414 01:16;P;;;;;;
D;139;2843647;5;20250414 01:16;P;;;;;;
D;139;2843647;5;20250414 01:16;V;;;;;;
D;139;2843647;5;20250414 01:16;V;;;;;;
B;139;3019980;6;20250414 01:16;ROSEWOOD;22;21;TENNYSON RD;BREAKFAST POINT;2137;189;M;20241203;20250409;1900000;;R;RESIDENCE;13;;;0;AU964793;
C;139;3019980;6;20250414 01:16;13/SP70931;
D;139;3019980;6;20250414 01:16;P;;;;;;
D;139;3019980;6;20250414 01:16;V;;;;;;
D;139;3019980;6;20250414 01:16;V;;;;;;
B;139;4589709;7;20250414 01:16;;2705;35;MARQUET ST;RHODES;2138;75;M;20250225;20250409;878000;;R;RESIDENCE;72;;;0;AU963844;
C;139;4589709;7;20250414 01:16;72/SP107954;
D;139;4589709;7;20250414 01:16;P;;;;;;
D;139;4589709;7;20250414 01:16;V;;;;;;
B;139;4589709;8;20250414 01:16;;3602;35;MARQUET ST;RHODES;2138;82;M;20250304;20250409;885000;;R;RESIDENCE;143;;;0;AU964826;
C;139;4589709;8;20250414 01:16;143/SP107954;
D;139;4589709;8;20250414 01:16;P;;;;;;
D;139;4589709;8;20250414 01:16;V;;;;;;
B;139;4597544;9;20250414 01:16;;;10 A;RICKARD ST;FIVE DOCK;2046;328.1;M;20250301;20250404;4900000;R2;R;RESIDENCE;;RSS;;0;AU950982;
C;139;4597544;9;20250414 01:16;101/1311145;
D;139;4597544;9;20250414 01:16;P;;;;;;
D;139;4597544;9;20250414 01:16;P;;;;;;
D;139;4597544;9;20250414 01:16;V;;;;;;
B;139;4523643;10;20250414 01:16;;;24;NELSON RD;NORTH STRATHFIELD;2137;859.8;M;20250210;20250407;2375000;R2;R;RESIDENCE;;ESS;;0;AU957602;
C;139;4523643;10;20250414 01:16;65/1283649;
D;139;4523643;10;20250414 01:16;P;;;;;;
D;139;4523643;10;20250414 01:16;P;;;;;;
D;139;4523643;10;20250414 01:16;V;;;;;;
D;139;4523643;10;20250414 01:16;V;;;;;;
B;139;4565571;11;20250414 01:16;TOWER E;3204;36;WALKER ST;RHODES;2138;110;M;20250310;20250407;1255000;;R;RESIDENCE;252;;;0;AU958078;
C;139;4565571;11;20250414 01:16;252/SP107948;
D;139;4565571;11;20250414 01:16;P;;;;;;
D;139;4565571;11;20250414 01:16;V;;;;;;
B;139;4565571;12;20250414 01:16;TOWER E;3205;36;WALKER ST;RHODES;2138;104;M;20250226;20250404;1200000;;R;RESIDENCE;253;;;0;AU951298;
C;139;4565571;12;20250414 01:16;253/SP107948;
D;139;4565571;12;20250414 01:16;P;;;;;;
D;139;4565571;12;20250414 01:16;P;;;;;;
D;139;4565571;12;20250414 01:16;V;;;;;;
B;139;1452226;13;20250414 01:16;;;18;FREMONT ST;CONCORD WEST;2138;591.92;M;20250110;20250407;2800000;R2;R;RESIDENCE;;ECO;;0;AU955613;
C;139;1452226;13;20250414 01:16;67/14232;
D;139;1452226;13;20250414 01:16;P;;;;;;
D;139;1452226;13;20250414 01:16;P;;;;;;
D;139;1452226;13;20250414 01:16;V;;;;;;
B;139;1451037;14;20250414 01:16;;;49;CORREYS AVE;CONCORD;2137;556.4;M;20241205;20250407;2880000;R2;R;RESIDENCE;;ESS;;0;AU958151;
C;139;1451037;14;20250414 01:16;60/10453;
D;139;1451037;14;20250414 01:16;P;;;;;;
D;139;1451037;14;20250414 01:16;V;;;;;;
D;139;1451037;14;20250414 01:16;V;;;;;;
B;139;3649300;15;20250414 01:16;;106;10;VINEYARD WAY;BREAKFAST POINT;2137;;;20250226;20250409;1330000;;R;RESIDENCE;6;;;0;AU962907;
C;139;3649300;15;20250414 01:16;6/SP83975;
D;139;3649300;15;20250414 01:16;P;;;;;;
D;139;3649300;15;20250414 01:16;P;;;;;;
D;139;3649300;15;20250414 01:16;V;;;;;;
B;139;3631614;16;20250414 01:16;VANTAGE NORTH APARTMENTS;1108;87;SHORELINE DR;RHODES;2138;;;20250304;20250408;1050000;;R;RESIDENCE;166;;;0;AU959498;
C;139;3631614;16;20250414 01:16;166/SP87166;
D;139;3631614;16;20250414 01:16;P;;;;;;
D;139;3631614;16;20250414 01:16;V;;;;;;
B;139;1907623;17;20250414 01:16;;;15 B;RENOWN ST;CANADA BAY;2046;253.9;M;20250205;20250403;2810000;R2;R;RESIDENCE;;RSS;;0;AU948216;
C;139;1907623;17;20250414 01:16;2/879506;
D;139;1907623;17;20250414 01:16;P;;;;;;
D;139;1907623;17;20250414 01:16;P;;;;;;
D;139;1907623;17;20250414 01:16;V;;;;;;
B;139;1910164;18;20250414 01:16;;;71;TRANMERE ST;DRUMMOYNE;2047;828.3;M;20250117;20250403;3950000;R3;R;RESIDENCE;;RGD;;0;AU947263;
C;139;1910164;18;20250414 01:16;B/100320;
D;139;1910164;18;20250414 01:16;P;;;;;;
D;139;1910164;18;20250414 01:16;P;;;;;;
D;139;1910164;18;20250414 01:16;V;;;;;;
