A;RTSALEDATA;109;20250630 01:08;VALNET;
B;109;1215376;1;20250630 01:08;;;55;BELMORE ST;CANOWINDRA;2804;847.3;M;20250512;20250623;431000;R1;R;RESIDENCE;;ZNC;;;AV174390;
C;109;1215376;1;20250630 01:08;13/42/758221;
D;109;1215376;1;20250630 01:08;P;;;;;;
D;109;1215376;1;20250630 01:08;V;;;;;;
D;109;1215376;1;20250630 01:08;V;;;;;;
B;109;1216526;2;20250630 01:08;;;2;CAMP ST;EUGOWRA;2806;2125;M;20250513;20250624;540000;RU5;R;RESIDENCE;;ZVE;;;AV177281;
C;109;1216526;2;20250630 01:08;2, 3/18/758396;
D;109;1216526;2;20250630 01:08;P;;;;;;
D;109;1216526;2;20250630 01:08;P;;;;;;
D;109;1216526;2;20250630 01:08;V;;;;;;
B;109;2957085;3;20250630 01:08;;;18;DALTON ST;CARGO;2800;1214.1;M;20250523;20250624;280000;RU5;R;RESIDENCE;;ZVA;;;AV179078;
C;109;2957085;3;20250630 01:08;1/20/758226;
D;109;2957085;3;20250630 01:08;P;;;;;;
D;109;2957085;3;20250630 01:08;V;;;;;;
Z;16;3;3;8;
