A;060;20030217 09:24;PDANN;
B;060;529066;1;20030217 09:24;;;;HOWLONG RD;SPLITTERS CREEK;2640;2;H;20021114;20021202;147500;R;V;VACANT LAND;;RA;;;9341721;
C;060;529066;1;20030217 09:24;22//592493;
D;060;529066;1;20030217 09:24;P;;;;;;
D;060;529066;1;20030217 09:24;P;;;;;;
D;060;529066;1;20030217 09:24;V;;;;;;
D;060;529066;1;20030217 09:24;V;;;;;;
B;060;530028;2;20030217 09:24;;;177;BANK ST;HOWLONG;2643;2023;M;20030115;20030128;155000;A;R;RESIDENCE;;AL;;;9366923;
C;060;530028;2;20030217 09:24;5/7/758528;
D;060;530028;2;20030217 09:24;P;;;;;;
D;060;530028;2;20030217 09:24;P;;;;;;
D;060;530028;2;20030217 09:24;V;;;;;;
B;060;530102;3;20030217 09:24;;;149;CLARKE ST;HOWLONG;2643;2023;M;20021031;20030131;170000;A;R;RESIDENCE;;AM;;;9350779;
C;060;530102;3;20030217 09:24;4/20/758528;
D;060;530102;3;20030217 09:24;P;;;;;;
D;060;530102;3;20030217 09:24;P;;;;;;
D;060;530102;3;20030217 09:24;V;;;;;;
B;060;530131;4;20030217 09:24;;;134;CLARKE ST;HOWLONG;2643;2023;M;20021217;20021219;16000;A;V;VACANT LAND;;AM;;;9345601;
C;060;530131;4;20030217 09:24;13/14/758528;
D;060;530131;4;20030217 09:24;P;;;;;;
D;060;530131;4;20030217 09:24;V;;;;;;
B;060;530215;5;20030217 09:24;;;127;HAWDON CT;HOWLONG;2643;1992;M;20021122;20030120;152000;A;R;RESIDENCE;;AM;;;9347308;
C;060;530215;5;20030217 09:24;3/105/758528;
D;060;530215;5;20030217 09:24;P;;;;;;
D;060;530215;5;20030217 09:24;P;;;;;;
D;060;530215;5;20030217 09:24;V;;;;;;
D;060;530215;5;20030217 09:24;V;;;;;;
B;060;530338;6;20030217 09:24;;;141;HODDLE ST;HOWLONG;2643;2023;M;20030106;20030124;169000;A;R;RESIDENCE;;AL;;;9338309;
C;060;530338;6;20030217 09:24;1/15/758528;
D;060;530338;6;20030217 09:24;P;;;;;;
D;060;530338;6;20030217 09:24;V;;;;;;
D;060;530338;6;20030217 09:24;V;;;;;;
B;060;530441;7;20030217 09:24;;;3;JOHNSTON CT;HOWLONG;2643;1383;M;20020826;20021004;160000;A;R;RESIDENCE;;AA;AC;;9171359;
C;060;530441;7;20030217 09:24;33//253838;
D;060;530441;7;20030217 09:24;P;;;;;;
D;060;530441;7;20030217 09:24;P;;;;;;
D;060;530441;7;20030217 09:24;V;;;;;;
D;060;530441;7;20030217 09:24;V;;;;;;
B;060;530519;8;20030217 09:24;;;163;KENNEDY ST;HOWLONG;2643;1074;M;20020905;20020927;112000;A;R;RESIDENCE;;AA;;;9360543;
C;060;530519;8;20030217 09:24;16//248255;
D;060;530519;8;20030217 09:24;P;;;;;;
D;060;530519;8;20030217 09:24;P;;;;;;
D;060;530519;8;20030217 09:24;V;;;;;;
B;060;530543;9;20030217 09:24;;;88;KENNEDY ST;HOWLONG;2643;994.1;M;20021030;20021111;128000;A;R;RESIDENCE;;AA;AC;;9209354;
C;060;530543;9;20030217 09:24;21//246566;
D;060;530543;9;20030217 09:24;P;;;;;;
D;060;530543;9;20030217 09:24;P;;;;;;
D;060;530543;9;20030217 09:24;V;;;;;;
D;060;530543;9;20030217 09:24;V;;;;;;
B;060;530779;10;20030217 09:24;;;74;RUSSELL ST;HOWLONG;2643;2023;M;20021220;20030121;124000;A;R;RESIDENCE;;AL;;;9344023;
C;060;530779;10;20030217 09:24;7/32/758528;
D;060;530779;10;20030217 09:24;P;;;;;;
D;060;530779;10;20030217 09:24;V;;;;;;
B;060;530855;11;20030217 09:24;;;77;TOWNSEND ST;HOWLONG;2643;1531;M;20020430;20020614;93000;A;R;RESIDENCE;;AL;AC;;9211340;
C;060;530855;11;20030217 09:24;102//578718;
D;060;530855;11;20030217 09:24;P;;;;;;
D;060;530855;11;20030217 09:24;V;;;;;;
D;060;530855;11;20030217 09:24;V;;;;;;
B;060;531096;12;20030217 09:24;;;115;ADAMS ST;JINDERA;2642;965.6;M;20030106;20030130;152000;A;R;RESIDENCE;;AN;;;9374229;
C;060;531096;12;20030217 09:24;51//714192;
D;060;531096;12;20030217 09:24;P;;;;;;
D;060;531096;12;20030217 09:24;V;;;;;;
D;060;531096;12;20030217 09:24;V;;;;;;
B;060;531148;13;20030217 09:24;;;144;DIGHT ST;JINDERA;2642;2518;M;20021127;20021206;252500;A;R;RESIDENCE;;AP;AC;;9209849;
C;060;531148;13;20030217 09:24;5//249572;
D;060;531148;13;20030217 09:24;P;;;;;;
D;060;531148;13;20030217 09:24;P;;;;;;
D;060;531148;13;20030217 09:24;V;;;;;;
D;060;531148;13;20030217 09:24;V;;;;;;
B;060;531310;14;20030217 09:24;;;;SCHOLZ RD;JINDERA;2642;5915;M;20021127;20030124;40000;I;V;VACANT LAND;;DB;;;9341916;
C;060;531310;14;20030217 09:24;8//264628;
D;060;531310;14;20030217 09:24;P;;;;;;
D;060;531310;14;20030217 09:24;P;;;;;;
D;060;531310;14;20030217 09:24;V;;;;;;
B;060;531437;15;20030217 09:24;;;;BUNGOWANNAH RD;JINDERA;2642;40;H;20021005;20021204;365000;R;R;RESIDENCE;;HC;;;9351236;
C;060;531437;15;20030217 09:24;22//260162;
D;060;531437;15;20030217 09:24;P;;;;;;
D;060;531437;15;20030217 09:24;V;;;;;;
D;060;531437;15;20030217 09:24;V;;;;;;
B;060;531600;16;20030217 09:24;;;;NIOKA RD;JINDERA;2642;2.333;H;20030107;20030130;262500;R;R;RESIDENCE;;HA;;;9349858;
C;060;531600;16;20030217 09:24;32//592741;
D;060;531600;16;20030217 09:24;P;;;;;;
D;060;531600;16;20030217 09:24;V;;;;;;
D;060;531600;16;20030217 09:24;V;;;;;;
B;060;532122;17;20030217 09:24;;;13;BENZEL RD;THURGOONA;2640;4376;M;20021017;20021129;315000;A;R;RESIDENCE;;BA;AC;;9202826;
C;060;532122;17;20030217 09:24;40//775378;
D;060;532122;17;20030217 09:24;P;;;;;;
D;060;532122;17;20030217 09:24;P;;;;;;
D;060;532122;17;20030217 09:24;V;;;;;;
B;060;532149;18;20030217 09:24;;;83;FINLAY RD;THURGOONA;2640;4806;M;20021124;20030117;86500;A;V;VACANT LAND;;BA;;;9368182;
C;060;532149;18;20030217 09:24;70//800696;
