A;083;20021101 11:30;PDANN;
B;083;678773;1;20021101 11:30;;;13 B;BARONS CRES;HUNTERS HILL;2110;1132;M;20020731;20020912;870000;A;R;RESIDENCE;;EA;;;9046164;
C;083;678773;1;20021101 11:30;2//204051;
D;083;678773;1;20021101 11:30;P;;;;;;
D;083;678773;1;20021101 11:30;V;;;;;;
D;083;678773;1;20021101 11:30;V;;;;;;
B;083;678842;2;20021101 11:30;;1;6;BATEMANS RD;GLADESVILLE;2111;;;20010209;20020503;575000;;V;VACANT LAND;1;;;;9028778;
C;083;678842;2;20021101 11:30;1//32759;
D;083;678842;2;20021101 11:30;P;;;;;;
D;083;678842;2;20021101 11:30;P;;;;;;
D;083;678842;2;20021101 11:30;V;;;;;;
D;083;678842;2;20021101 11:30;V;;;;;;
B;083;679094;3;20021101 11:30;;;13;CENTENARY AVE;HUNTERS HILL;2110;714.5;M;20020722;20020930;920000;A;R;RESIDENCE;;EA;;;9056004;
C;083;679094;3;20021101 11:30;7//209390;
D;083;679094;3;20021101 11:30;P;;;;;;
D;083;679094;3;20021101 11:30;V;;;;;;
B;083;679196;4;20021101 11:30;;38;35;CHURCH ST;HUNTERS HILL;2110;;;20020831;20021015;410000;;R;RESIDENCE;38;;;;9038620;
C;083;679196;4;20021101 11:30;38//1512;
D;083;679196;4;20021101 11:30;P;;;;;;
D;083;679196;4;20021101 11:30;P;;;;;;
D;083;679196;4;20021101 11:30;V;;;;;;
D;083;679196;4;20021101 11:30;V;;;;;;
B;083;679196;5;20021101 11:30;;68;35;CHURCH ST;HUNTERS HILL;2110;;;20020831;20021015;410000;;R;RESIDENCE;68;;;;9038620;
C;083;679196;5;20021101 11:30;68//1512;
D;083;679196;5;20021101 11:30;P;;;;;;
D;083;679196;5;20021101 11:30;P;;;;;;
D;083;679196;5;20021101 11:30;V;;;;;;
D;083;679196;5;20021101 11:30;V;;;;;;
B;083;679331;6;20021101 11:30;;;24;COWELL ST;GLADESVILLE;2111;483;M;20020912;20020912;435000;A;R;RESIDENCE;;EA;;;9052461;
C;083;679331;6;20021101 11:30;1//724423;
D;083;679331;6;20021101 11:30;P;;;;;;
D;083;679331;6;20021101 11:30;V;;;;;;
B;083;679665;7;20021101 11:30;;;7;EUTHELLA AVE;HUNTERS HILL;2110;777.8;M;20020226;20020618;2150000;A;R;RESIDENCE;;EE;;;8766817;
C;083;679665;7;20021101 11:30;5//26392 & WATERWAYS LEASE:  THE AREA OF 29 SQM AND THE SITES OF 4 MOO;
C;083;679665;7;20021101 11:30;RING PILES AT TARBAN CREEK (PLAN No 2856_ 2);
D;083;679665;7;20021101 11:30;P;;;;;;
D;083;679665;7;20021101 11:30;V;;;;;;
D;083;679665;7;20021101 11:30;V;;;;;;
B;083;679862;8;20021101 11:30;;;22;FIGTREE RD;HUNTERS HILL;2110;1135;M;20020202;20020202;437500;A;R;RESIDENCE;;EA;;;9056477;
C;083;679862;8;20021101 11:30;26//9243;
D;083;679862;8;20021101 11:30;P;;;;;;
D;083;679862;8;20021101 11:30;V;;;;;;
D;083;679862;8;20021101 11:30;V;;;;;;
B;083;679872;9;20021101 11:30;;;6;FIGTREE RD;HUNTERS HILL;2110;505.9;M;20020623;20020724;400000;A;R;RESIDENCE;;EA;;;8946599;
C;083;679872;9;20021101 11:30;2//229467 SUBJ TO INT IN R O;
D;083;679872;9;20021101 11:30;P;;;;;;
D;083;679872;9;20021101 11:30;V;;;;;;
B;083;680181;10;20021101 11:30;;;5;HERBERTON AVE;HUNTERS HILL;2110;853.6;M;20010115;20011001;2700000;A;R;RESIDENCE;;EE;;;8016209;
C;083;680181;10;20021101 11:30;1//965933 & MSB LEASE 10SQM;
D;083;680181;10;20021101 11:30;P;;;;;;
D;083;680181;10;20021101 11:30;P;;;;;;
D;083;680181;10;20021101 11:30;V;;;;;;
D;083;680181;10;20021101 11:30;V;;;;;;
B;083;680646;11;20021101 11:30;;2;12;LE VESINET DR;HUNTERS HILL;2110;;;20020722;20020909;1950000;;R;RESIDENCE;2;;;;9050406;
C;083;680646;11;20021101 11:30;2//SP 60663;
D;083;680646;11;20021101 11:30;P;;;;;;
D;083;680646;11;20021101 11:30;P;;;;;;
D;083;680646;11;20021101 11:30;V;;;;;;
D;083;680646;11;20021101 11:30;V;;;;;;
B;083;680736;12;20021101 11:30;;;26;LYNDHURST CRES;HUNTERS HILL;2110;784;M;20020531;20020621;3530000;A;R;RESIDENCE;;EE;;;8761258;
C;083;680736;12;20021101 11:30;20//28489 AND WATERWAYS LEASE OF42 SQM AND THE SITES OF 2 MOORING PILE;
C;083;680736;12;20021101 11:30;S (PLAN No 6528-1);
D;083;680736;12;20021101 11:30;P;;;;;;
D;083;680736;12;20021101 11:30;P;;;;;;
D;083;680736;12;20021101 11:30;V;;;;;;
B;083;680839;13;20021101 11:30;;;48;MANNING RD;GLADESVILLE;2111;657.6;M;20011107;20020222;660000;A;R;RESIDENCE;;EA;;;8414518;
C;083;680839;13;20021101 11:30;3/E/13260 28.35/26.19X 18.31/30.73 ROUNDED;
D;083;680839;13;20021101 11:30;P;;;;;;
D;083;680839;13;20021101 11:30;V;;;;;;
B;083;680855;14;20021101 11:30;;;16;MANNING RD;GLADESVILLE;2111;583.5;M;20020529;20020722;590000;A;R;RESIDENCE;;EA;;;8971665;
C;083;680855;14;20021101 11:30;5//20828 13.72X42.44/42.65;
D;083;680855;14;20021101 11:30;P;;;;;;
D;083;680855;14;20021101 11:30;P;;;;;;
D;083;680855;14;20021101 11:30;V;;;;;;
B;083;680963;15;20021101 11:30;;;1 A;MARS ST;GLADESVILLE;2111;338.9;M;20020716;20020830;745000;A;R;RESIDENCE;;EA;;;9053200;
C;083;680963;15;20021101 11:30;2//834027;
D;083;680963;15;20021101 11:30;P;;;;;;
D;083;680963;15;20021101 11:30;P;;;;;;
D;083;680963;15;20021101 11:30;V;;;;;;
B;083;681300;16;20021101 11:30;;13;2;MORTIMER LEWIS DR;GLADESVILLE;2111;;;20020813;20020924;730000;;R;RESIDENCE;13;;;;9059016;
C;083;681300;16;20021101 11:30;13//SP 58607;
D;083;681300;16;20021101 11:30;P;;;;;;
