A;RTSALEDATA;074;20250609 01:14;VALNET;
B;074;3413525;1;20250609 01:14;;;10;ZIRILLI AVE;GRIFFITH;2680;827.8;M;20250505;20250602;490000;R1;R;RESIDENCE;;GWE;;0;AV112702;
C;074;3413525;1;20250609 01:14;49/1131234;
D;074;3413525;1;20250609 01:14;P;;;;;;
D;074;3413525;1;20250609 01:14;P;;;;;;
D;074;3413525;1;20250609 01:14;V;;;;;;
D;074;3413525;1;20250609 01:14;V;;;;;;
B;074;3146616;2;20250609 01:14;;;59;VERRI ST;GRIFFITH;2680;1113;M;20250307;20250605;1250000;R1;R;RESIDENCE;;EST;;0;AV123908;
C;074;3146616;2;20250609 01:14;11/1075201;
D;074;3146616;2;20250609 01:14;P;;;;;;
D;074;3146616;2;20250609 01:14;P;;;;;;
D;074;3146616;2;20250609 01:14;V;;;;;;
D;074;3146616;2;20250609 01:14;V;;;;;;
B;074;569123;3;20250609 01:14;;;105;WATKINS AVE;GRIFFITH;2680;1569;M;20250521;20250602;470000;R5;R;RESIDENCE;;LLR;;0;AV112146;
C;074;569123;3;20250609 01:14;1726/39967;
D;074;569123;3;20250609 01:14;P;;;;;;
D;074;569123;3;20250609 01:14;V;;;;;;
D;074;569123;3;20250609 01:14;V;;;;;;
B;074;570383;4;20250609 01:14;;;107;MCDONALD RD;BILBUL;2680;4041;M;20250510;20250530;410000;RU1;R;RESIDENCE;;GRR;;0;AV111059;
C;074;570383;4;20250609 01:14;1102/39616;
D;074;570383;4;20250609 01:14;P;;;;;;
D;074;570383;4;20250609 01:14;P;;;;;;
D;074;570383;4;20250609 01:14;V;;;;;;
B;074;565155;5;20250609 01:14;;;87;MCNABB CRES;GRIFFITH;2680;841;M;20250507;20250604;545000;R1;R;RESIDENCE;;CEN;;0;AV120316;
C;074;565155;5;20250609 01:14;30/237327;
D;074;565155;5;20250609 01:14;P;;;;;;
D;074;565155;5;20250609 01:14;P;;;;;;
D;074;565155;5;20250609 01:14;V;;;;;;
D;074;565155;5;20250609 01:14;V;;;;;;
B;074;3300105;6;20250609 01:14;;;30;MADDEN DR;GRIFFITH;2680;754.5;M;20250515;20250605;715000;R1;R;RESIDENCE;;EST;;0;AV123648;
C;074;3300105;6;20250609 01:14;50/1104189;
D;074;3300105;6;20250609 01:14;P;;;;;;
D;074;3300105;6;20250609 01:14;P;;;;;;
D;074;3300105;6;20250609 01:14;V;;;;;;
Z;35;6;6;21;
