A;226;20031216 12:13;PDANN;
B;226;2590201;1;20031216 12:13;;;22 B;ABELIA ST;TAHMOOR;2573;481.5;M;20031028;20031202;289000;A;R;RESIDENCE;;AQ;;0;AA230809;
C;226;2590201;1;20031216 12:13;1062//833368;
D;226;2590201;1;20031216 12:13;P;;;;;;
D;226;2590201;1;20031216 12:13;V;;;;;;
D;226;2590201;1;20031216 12:13;V;;;;;;
B;226;2590332;2;20031216 12:13;;;18;ALMOND ST;WILTON;2571;991.1;M;20030605;20030828;449950;A;R;RESIDENCE;;AW;;0;AA206224;
C;226;2590332;2;20031216 12:13;323//858998;
D;226;2590332;2;20031216 12:13;P;;;;;;
D;226;2590332;2;20031216 12:13;P;;;;;;
D;226;2590332;2;20031216 12:13;V;;;;;;
D;226;2590332;2;20031216 12:13;V;;;;;;
B;226;2590577;3;20031216 12:13;;14;72;ARGYLE ST;PICTON;2571;;;20030905;20031010;155000;;R;RESIDENCE;14;;;0;AA223704;
C;226;2590577;3;20031216 12:13;14//SP 36266;
D;226;2590577;3;20031216 12:13;P;;;;;;
D;226;2590577;3;20031216 12:13;V;;;;;;
B;226;2590728;4;20031216 12:13;;;385;ARGYLE ST;PICTON;2571;1716;M;20031008;20031119;425000;A;R;RESIDENCE;;AM;;0;AA191600;
C;226;2590728;4;20031216 12:13;12//871248;
D;226;2590728;4;20031216 12:13;P;;;;;;
D;226;2590728;4;20031216 12:13;V;;;;;;
B;226;2590754;5;20031216 12:13;;;257;ARGYLE ST;PICTON;2571;1372;M;20030921;20031117;280000;A;R;RESIDENCE;;AM;;0;AA215907;
C;226;2590754;5;20031216 12:13;A//158424;
D;226;2590754;5;20031216 12:13;P;;;;;;
D;226;2590754;5;20031216 12:13;V;;;;;;
B;226;2590823;6;20031216 12:13;;;1117;ARGYLE ST;WILTON;2571;1018;M;20030909;20031107;355000;A;R;RESIDENCE;;AW;;0;AA206194;
C;226;2590823;6;20031216 12:13;15//233292;
D;226;2590823;6;20031216 12:13;P;;;;;;
D;226;2590823;6;20031216 12:13;P;;;;;;
D;226;2590823;6;20031216 12:13;V;;;;;;
B;226;2590911;7;20031216 12:13;;;30;ARINA RD;BARGO;2574;18.21;H;20031014;20031201;880000;R;R;RESIDENCE;;RF;;0;AA240084;
C;226;2590911;7;20031216 12:13;2//533717;
D;226;2590911;7;20031216 12:13;P;;;;;;
D;226;2590911;7;20031216 12:13;P;;;;;;
D;226;2590911;7;20031216 12:13;V;;;;;;
B;226;2591440;8;20031216 12:13;;;14;BIARA ST;BARGO;2574;1059;M;20031105;20031203;458000;A;R;RESIDENCE;;AD;;0;AA235022;
C;226;2591440;8;20031216 12:13;2101//740236;
D;226;2591440;8;20031216 12:13;P;;;;;;
D;226;2591440;8;20031216 12:13;P;;;;;;
D;226;2591440;8;20031216 12:13;V;;;;;;
D;226;2591440;8;20031216 12:13;V;;;;;;
B;226;2591549;9;20031216 12:13;;;225;BINALONG RD;BELIMBLA PARK;2570;1.891;H;20031011;20031205;547500;S;V;VACANT LAND;;SD;;0;AA250614;
C;226;2591549;9;20031216 12:13;58//28521;
D;226;2591549;9;20031216 12:13;P;;;;;;
D;226;2591549;9;20031216 12:13;P;;;;;;
D;226;2591549;9;20031216 12:13;V;;;;;;
D;226;2591549;9;20031216 12:13;V;;;;;;
B;226;2592341;10;20031216 12:13;;;75;BYRON RD;TAHMOOR;2573;1.208;H;20031111;20031201;400000;R;R;RESIDENCE;;RM;;0;AA212453;
C;226;2592341;10;20031216 12:13;121//791429;
D;226;2592341;10;20031216 12:13;P;;;;;;
D;226;2592341;10;20031216 12:13;P;;;;;;
D;226;2592341;10;20031216 12:13;V;;;;;;
B;226;2592630;11;20031216 12:13;;;48;CAMPSIE ST;WILTON;2571;977.5;M;20031013;20031124;370000;A;R;RESIDENCE;;AW;;0;AA222000;
C;226;2592630;11;20031216 12:13;3//800419;
D;226;2592630;11;20031216 12:13;P;;;;;;
D;226;2592630;11;20031216 12:13;P;;;;;;
D;226;2592630;11;20031216 12:13;V;;;;;;
B;226;2592812;12;20031216 12:13;;;60;CASTLEREAGH ST;TAHMOOR;2573;1012;M;20031011;20031127;580000;A;R;RESIDENCE;;AR;;0;AA235642;
C;226;2592812;12;20031216 12:13;151//8982;
D;226;2592812;12;20031216 12:13;P;;;;;;
D;226;2592812;12;20031216 12:13;V;;;;;;
D;226;2592812;12;20031216 12:13;V;;;;;;
B;226;2592813;13;20031216 12:13;;;62;CASTLEREAGH ST;TAHMOOR;2573;1012;M;20031011;20031127;580000;A;R;RESIDENCE;;AR;;0;AA235642;
C;226;2592813;13;20031216 12:13;152//8982;
D;226;2592813;13;20031216 12:13;P;;;;;;
D;226;2592813;13;20031216 12:13;V;;;;;;
D;226;2592813;13;20031216 12:13;V;;;;;;
B;226;2592821;14;20031216 12:13;;;78;CASTLEREAGH ST;TAHMOOR;2573;1012;M;20030917;20031028;280000;A;R;RESIDENCE;;AR;;0;AA214329;
C;226;2592821;14;20031216 12:13;160//8982;
D;226;2592821;14;20031216 12:13;P;;;;;;
D;226;2592821;14;20031216 12:13;P;;;;;;
D;226;2592821;14;20031216 12:13;V;;;;;;
B;226;2592829;15;20031216 12:13;;;94;CASTLEREAGH ST;TAHMOOR;2573;1012;M;20031029;20031128;304000;A;R;RESIDENCE;;AR;;0;AA231540;
C;226;2592829;15;20031216 12:13;171//8982;
D;226;2592829;15;20031216 12:13;P;;;;;;
D;226;2592829;15;20031216 12:13;P;;;;;;
D;226;2592829;15;20031216 12:13;V;;;;;;
B;226;2593229;16;20031216 12:13;;;52;COBHAM ST;YANDERRA;2574;1056;M;20031021;20031021;285000;A;R;RESIDENCE;;AX;;0;AA200900;
C;226;2593229;16;20031216 12:13;192//13114;
D;226;2593229;16;20031216 12:13;P;;;;;;
D;226;2593229;16;20031216 12:13;P;;;;;;
D;226;2593229;16;20031216 12:13;V;;;;;;
D;226;2593229;16;20031216 12:13;V;;;;;;
D;226;2593229;16;20031216 12:13;V;;;;;;
B;226;2593329;17;20031216 12:13;;;38;COLDENHAM RD;PICTON;2571;4471;M;20031014;20031125;650000;R;R;RESIDENCE;;RT;;0;AA234588;
C;226;2593329;17;20031216 12:13;159//778440;
D;226;2593329;17;20031216 12:13;P;;;;;;
D;226;2593329;17;20031216 12:13;P;;;;;;
D;226;2593329;17;20031216 12:13;V;;;;;;
B;226;2593367;18;20031216 12:13;;;15;COMBER RIDGE RD;THE OAKS;2570;2;H;20031015;20031126;694000;R;R;RESIDENCE;;RU;;0;AA198232;
C;226;2593367;18;20031216 12:13;4//614781;
D;226;2593367;18;20031216 12:13;P;;;;;;
D;226;2593367;18;20031216 12:13;P;;;;;;
D;226;2593367;18;20031216 12:13;P;;;;;;
D;226;2593367;18;20031216 12:13;V;;;;;;
B;226;2593560;19;20031216 12:13;;;13;DALES RD;SILVERDALE;2752;4279;M;20030911;20031205;667500;R;R;RESIDENCE;;RW;;0;AA240005;
C;226;2593560;19;20031216 12:13;524//1013176;
D;226;2593560;19;20031216 12:13;P;;;;;;
D;226;2593560;19;20031216 12:13;P;;;;;;
D;226;2593560;19;20031216 12:13;V;;;;;;
D;226;2593560;19;20031216 12:13;V;;;;;;
B;226;2593830;20;20031216 12:13;;;278;DOUGLAS PARK DR;DOUGLAS PARK;2569;9188;M;20030929;20031112;485000;R;R;RESIDENCE;;TD;;0;AA230888;
C;226;2593830;20;20031216 12:13;8//205275;
D;226;2593830;20;20031216 12:13;P;;;;;;
D;226;2593830;20;20031216 12:13;P;;;;;;
D;226;2593830;20;20031216 12:14;V;;;;;;
D;226;2593830;20;20031216 12:14;V;;;;;;
B;226;2593982;21;20031216 12:14;;;17;DUTTON RD;BUXTON;2571;836.2;M;20030617;20031031;245000;A;R;RESIDENCE;;AE;;0;AA167989;
C;226;2593982;21;20031216 12:14;781//622717;
D;226;2593982;21;20031216 12:14;P;;;;;;
D;226;2593982;21;20031216 12:14;P;;;;;;
D;226;2593982;21;20031216 12:14;V;;;;;;
B;226;2594512;22;20031216 12:14;;;33;ERITH RD;BUXTON;2571;556.4;M;20030924;20031027;180000;A;R;RESIDENCE;;AE;;0;AA205202;
C;226;2594512;22;20031216 12:14;57/2/2444;
D;226;2594512;22;20031216 12:14;P;;;;;;
D;226;2594512;22;20031216 12:14;V;;;;;;
B;226;2594608;23;20031216 12:14;;;30;FAIRLEA RD;RAZORBACK;2571;2.415;H;20030613;20031208;845000;P;R;RESIDENCE;;PU;;0;AA239889;
C;226;2594608;23;20031216 12:14;21//865777;
D;226;2594608;23;20031216 12:14;P;;;;;;
D;226;2594608;23;20031216 12:14;V;;;;;;
D;226;2594608;23;20031216 12:14;V;;;;;;
B;226;2595026;24;20031216 12:14;;7;180;GLENDIVER RD;THE OAKS;2570;1.001;H;20031010;20031121;415000;R;V;VACANT LAND;;TA;;0;AA219191;
C;226;2595026;24;20031216 12:14;7//270172;
D;226;2595026;24;20031216 12:14;P;;;;;;
D;226;2595026;24;20031216 12:14;P;;;;;;
D;226;2595026;24;20031216 12:14;P;;;;;;
D;226;2595026;24;20031216 12:14;V;;;;;;
D;226;2595026;24;20031216 12:14;V;;;;;;
B;226;2595619;25;20031216 12:14;;;30;HAWTHORNE RD;BARGO;2574;1511;M;20030913;20031110;340000;R;R;RESIDENCE;;TF;;0;AA185104;
C;226;2595619;25;20031216 12:14;58//10336;
D;226;2595619;25;20031216 12:14;P;;;;;;
D;226;2595619;25;20031216 12:14;V;;;;;;
D;226;2595619;25;20031216 12:14;V;;;;;;
B;226;2595786;26;20031216 12:14;;;115;HOGANS DR;BARGO;2574;4000;M;20031023;20031126;228000;R;R;RESIDENCE;;RD;;0;AA199355;
C;226;2595786;26;20031216 12:14;7//785866;
D;226;2595786;26;20031216 12:14;P;;;;;;
D;226;2595786;26;20031216 12:14;P;;;;;;
D;226;2595786;26;20031216 12:14;V;;;;;;
D;226;2595786;26;20031216 12:14;V;;;;;;
B;226;2596237;27;20031216 12:14;;;60;KENDALL ST;THIRLMERE;2572;2.428;H;20030916;20031121;725000;R;R;RESIDENCE;;RQ;;0;AA204457;
C;226;2596237;27;20031216 12:14;7//737145;
D;226;2596237;27;20031216 12:14;P;;;;;;
D;226;2596237;27;20031216 12:14;P;;;;;;
D;226;2596237;27;20031216 12:14;V;;;;;;
B;226;2596336;28;20031216 12:14;;;23;KERR ST;APPIN;2560;471.5;M;20031002;20031110;360000;A;R;RESIDENCE;;AB;;0;AA191416;
C;226;2596336;28;20031216 12:14;192//837485;
D;226;2596336;28;20031216 12:14;P;;;;;;
D;226;2596336;28;20031216 12:14;P;;;;;;
D;226;2596336;28;20031216 12:14;V;;;;;;
D;226;2596336;28;20031216 12:14;V;;;;;;
B;226;2596353;29;20031216 12:14;;;27;KERR ST;APPIN;2560;975;M;20031029;20031125;489950;A;R;RESIDENCE;;AB;;0;AA213360;
C;226;2596353;29;20031216 12:14;17//804767;
D;226;2596353;29;20031216 12:14;P;;;;;;
D;226;2596353;29;20031216 12:14;P;;;;;;
D;226;2596353;29;20031216 12:14;V;;;;;;
D;226;2596353;29;20031216 12:14;V;;;;;;
B;226;2596390;30;20031216 12:14;;;14;KIM CL;THIRLMERE;2572;984;M;20030926;20031121;325000;A;R;RESIDENCE;;AT;;0;AA238682;
C;226;2596390;30;20031216 12:14;30//807330;
D;226;2596390;30;20031216 12:14;P;;;;;;
D;226;2596390;30;20031216 12:14;V;;;;;;
D;226;2596390;30;20031216 12:14;V;;;;;;
B;226;2596603;31;20031216 12:14;;;91;LAKES ST;THIRLMERE;2572;2.064;H;20030809;20031205;625000;R;R;RESIDENCE;;RM;;0;AA235113;
C;226;2596603;31;20031216 12:14;22//789593;
D;226;2596603;31;20031216 12:14;P;;;;;;
D;226;2596603;31;20031216 12:14;P;;;;;;
D;226;2596603;31;20031216 12:14;V;;;;;;
B;226;2596662;32;20031216 12:14;;;55;LAWSON RD;PHEASANTS NEST;2574;2.002;H;20031003;20031126;740000;P;R;RESIDENCE;;PE;;0;AA203521;
C;226;2596662;32;20031216 12:14;132//1001217;
D;226;2596662;32;20031216 12:14;P;;;;;;
D;226;2596662;32;20031216 12:14;V;;;;;;
D;226;2596662;32;20031216 12:14;V;;;;;;
B;226;2597492;33;20031216 12:14;;;35;MARSHALL AVE;BARGO;2574;4047;M;20030731;20031023;449000;R;R;RESIDENCE;;RE;;0;AA214435;
C;226;2597492;33;20031216 12:14;25//12975;
D;226;2597492;33;20031216 12:14;P;;;;;;
D;226;2597492;33;20031216 12:14;P;;;;;;
D;226;2597492;33;20031216 12:14;V;;;;;;
D;226;2597492;33;20031216 12:14;V;;;;;;
B;226;2597532;34;20031216 12:14;;;10 A;MASON ST;THIRLMERE;2572;1053;M;20030918;20031125;475000;A;R;RESIDENCE;;AT;;0;AA203783;
C;226;2597532;34;20031216 12:14;242//1006984;
D;226;2597532;34;20031216 12:14;P;;;;;;
D;226;2597532;34;20031216 12:14;P;;;;;;
D;226;2597532;34;20031216 12:14;V;;;;;;
B;226;2597799;35;20031216 12:14;;;257;MENANGLE ST;PICTON;2571;1162;M;20031024;20031128;380000;A;R;RESIDENCE;;AM;;0;AA239071;
C;226;2597799;35;20031216 12:14;21//608149;
D;226;2597799;35;20031216 12:14;P;;;;;;
D;226;2597799;35;20031216 12:14;P;;;;;;
D;226;2597799;35;20031216 12:14;V;;;;;;
D;226;2597799;35;20031216 12:14;V;;;;;;
B;226;2597960;36;20031216 12:14;;;196;MENANGLE ST;PICTON;2571;6852;M;20031003;20031112;2365000;B;3;HOTEL;;BL;;0;AA221920;
C;226;2597960;36;20031216 12:14;1//580416;
D;226;2597960;36;20031216 12:14;P;;;;;;
D;226;2597960;36;20031216 12:14;V;;;;;;
B;226;2597961;37;20031216 12:14;;;296;MENANGLE ST;PICTON;2571;;;20031003;20031112;2365000;A;3;HOTEL;;AM;;0;AA221920;
C;226;2597961;37;20031216 12:14;1//982490;
D;226;2597961;37;20031216 12:14;P;;;;;;
D;226;2597961;37;20031216 12:14;V;;;;;;
B;226;2598314;38;20031216 12:14;;;815;MONTPELIER DR;THE OAKS;2570;4.016;H;20031103;20031208;870000;S;R;RESIDENCE;;SJ;;0;AA241150;
C;226;2598314;38;20031216 12:14;101//838740;
D;226;2598314;38;20031216 12:14;P;;;;;;
D;226;2598314;38;20031216 12:14;P;;;;;;
D;226;2598314;38;20031216 12:14;V;;;;;;
B;226;2599659;39;20031216 12:14;;;41;PITT ST;TAHMOOR;2573;1163;M;20031010;20031121;360000;A;R;RESIDENCE;;AR;;0;AA235663;
C;226;2599659;39;20031216 12:14;133//8982;
D;226;2599659;39;20031216 12:14;P;;;;;;
D;226;2599659;39;20031216 12:14;V;;;;;;
D;226;2599659;39;20031216 12:14;V;;;;;;
B;226;2599876;40;20031216 12:14;;;56;RAILSIDE AVE;BARGO;2574;1214;M;20030930;20031105;380000;A;R;RESIDENCE;;AD;;0;AA195751;
C;226;2599876;40;20031216 12:14;65//13127;
D;226;2599876;40;20031216 12:14;P;;;;;;
D;226;2599876;40;20031216 12:14;V;;;;;;
D;226;2599876;40;20031216 12:14;V;;;;;;
B;226;2600001;41;20031216 12:14;;;310;OLD RAZORBACK RD;RAZORBACK;2571;5.058;H;20031015;20031119;526000;R;V;VACANT LAND;;RU;;0;AA200116;
C;226;2600001;41;20031216 12:14;3//712131;
D;226;2600001;41;20031216 12:14;P;;;;;;
D;226;2600001;41;20031216 12:14;P;;;;;;
D;226;2600001;41;20031216 12:14;V;;;;;;
D;226;2600001;41;20031216 12:14;V;;;;;;
B;226;2600261;42;20031216 12:14;;;7;REMEMBRANCE DR;TAHMOOR;2573;3184;M;20031007;20031029;557500;A;R;RESIDENCE;;AR;;0;AA212644;
C;226;2600261;42;20031216 12:14;192//793109;
D;226;2600261;42;20031216 12:14;P;;;;;;
D;226;2600261;42;20031216 12:14;P;;;;;;
D;226;2600261;42;20031216 12:14;V;;;;;;
D;226;2600261;42;20031216 12:14;V;;;;;;
B;226;2600346;43;20031216 12:14;;;1655;REMEMBRANCE DR;PICTON;2571;2.024;H;20030821;20031111;682500;R;R;RESIDENCE;;RU;;0;AA199195;
C;226;2600346;43;20031216 12:14;21//598821;
D;226;2600346;43;20031216 12:14;P;;;;;;
D;226;2600346;43;20031216 12:14;V;;;;;;
B;226;2600538;44;20031216 12:14;;;2;RIDGEHAVEN RD;SILVERDALE;2752;1027;M;20030901;20031103;470000;A;R;RESIDENCE;;AP;;0;AA186117;
C;226;2600538;44;20031216 12:14;11//713585;
D;226;2600538;44;20031216 12:14;P;;;;;;
D;226;2600538;44;20031216 12:14;P;;;;;;
D;226;2600538;44;20031216 12:14;V;;;;;;
D;226;2600538;44;20031216 12:14;V;;;;;;
B;226;2600772;45;20031216 12:14;;;4;RIXON RD;APPIN;2560;1332;M;20031006;20031110;475000;A;R;RESIDENCE;;AB;;0;AA205555;
C;226;2600772;45;20031216 12:14;2//255654;
D;226;2600772;45;20031216 12:14;P;;;;;;
D;226;2600772;45;20031216 12:14;P;;;;;;
D;226;2600772;45;20031216 12:14;V;;;;;;
B;226;2600950;46;20031216 12:14;;;35;RUSSELL LANE;OAKDALE;2570;12;H;20030829;20031024;850000;S;R;RESIDENCE;;SB;;0;AA212659;
C;226;2600950;46;20031216 12:14;12//609714;
D;226;2600950;46;20031216 12:14;P;;;;;;
D;226;2600950;46;20031216 12:14;V;;;;;;
B;226;2601251;47;20031216 12:14;;;1;SHORT ST;TAHMOOR;2573;1011;M;20031029;20031121;385000;A;R;RESIDENCE;;AR;;0;AA201254;
C;226;2601251;47;20031216 12:14;210//8982;
D;226;2601251;47;20031216 12:14;P;;;;;;
D;226;2601251;47;20031216 12:14;P;;;;;;
D;226;2601251;47;20031216 12:14;V;;;;;;
B;226;2601628;48;20031216 12:14;;;1031;SILVERDALE RD;WEROMBI;2570;13.18;H;20030901;20031110;1275000;S;R;RESIDENCE;;SJ;;0;AA180798;
C;226;2601628;48;20031216 12:14;6//230837;
D;226;2601628;48;20031216 12:14;P;;;;;;
D;226;2601628;48;20031216 12:14;P;;;;;;
D;226;2601628;48;20031216 12:14;V;;;;;;
B;226;2601688;49;20031216 12:14;;;50;SOUTH ST;COURIDJAH;2571;2.159;H;20030926;20031114;920000;R;R;RESIDENCE;;RP;;0;AA217981;
C;226;2601688;49;20031216 12:14;3992//841850;
D;226;2601688;49;20031216 12:14;P;;;;;;
D;226;2601688;49;20031216 12:14;P;;;;;;
D;226;2601688;49;20031216 12:14;V;;;;;;
B;226;2602332;50;20031216 12:14;;;4;TENTH ST;WARRAGAMBA;2752;442.6;M;20031104;20031104;245000;A;R;RESIDENCE;;AV;;0;AA191165;
C;226;2602332;50;20031216 12:14;438//210652;
D;226;2602332;50;20031216 12:14;P;;;;;;
D;226;2602332;50;20031216 12:14;V;;;;;;
B;226;2602384;51;20031216 12:14;;;26;THE GRANGE;PICTON;2571;4174;M;20030617;20030701;299000;R;V;VACANT LAND;;RT;;0;AA209548;
C;226;2602384;51;20031216 12:14;40//270216;
D;226;2602384;51;20031216 12:14;P;;;;;;
D;226;2602384;51;20031216 12:14;P;;;;;;
D;226;2602384;51;20031216 12:14;V;;;;;;
D;226;2602384;51;20031216 12:14;V;;;;;;
B;226;2602406;52;20031216 12:14;;;33;THE VINTAGE;PICTON;2571;4899;M;20030821;20031202;740000;R;R;RESIDENCE;;RT;;0;AA234216;
C;226;2602406;52;20031216 12:14;21//270216;
D;226;2602406;52;20031216 12:14;P;;;;;;
D;226;2602406;52;20031216 12:14;P;;;;;;
